transaction_hash,from_wallet,to_wallet,amount,token_type,timestamp,gas_fee,transaction_type
0x3fc1646dbc97439ebef024eaefaed4b7,0x8e0dc415a87c422792de3b7b23b12ba7,0x29c4023f18b34321b81484d98569fe55,11.77,USDT,2024-03-16T03:44:58,0.0616,normal
0x820826b3cd894ed484953fe55def9ffe,0x1514d7fc30844fd1b7ad066cebe49d36,0xcff7087203cc49e2aed510ab76624a8d,20.34,BTC,2024-03-16T05:21:12,0.0989,normal
0x2470879d13924c20b0d72967678a42aa,0x18d7df111b4147efbde1d5d5d9ebf7fe,0x92a035c5c95746c39968ee8b9f3a18b3,20.28,ETH,2024-03-16T06:15:58,0.0605,normal
0x1cfc57fdfbbc4b88b381992faac2f84e,0x848daf5002fa444ea05fa35dfeda7d80,0x9219362939024feb81be6a6909c4b20d,39.64,USDC,2024-03-16T08:00:30,0.0107,normal
0xb253c5c335654e98869c0435709294b5,0xcb98203f80d94f5697e32d8690f06334,0x444e03c790af44ea9db1ce2028ff1245,25.91,USDT,2024-03-16T09:03:27,0.0208,normal
0x49deb9c4497645d2bd50b7a9fec13857,0xa9e5bf4c6184449daedfb37ef0bd47d6,0xd16f4a0127f54c81a9998a16a31b21a9,9.2,ETH,2024-03-16T09:09:37,0.0241,normal
0x209f5561cb9f4fa482c3a7ab2c0b8d77,0x733f475042944e3eb201a2252203d513,0x569f03c724ea4d8e981bd8b05797210a,40.2,USDC,2024-03-16T10:30:49,0.0868,normal
0x62011512ca65493781718033ed6f4813,0xe4f08725845246ffad173ddb8afceac6,0xe871175cf918434f8026f775fabf68bd,31.29,USDC,2024-03-16T10:42:27,0.0646,normal
0x8d2869c8410d406db8f75ff0eea11da3,0x16f52b0f8f39488b8a74db50a95425ca,0x3035b2d47d55450b9b2c8c3d60394cb9,46.91,BTC,2024-03-16T11:47:40,0.0209,normal
0x1b40694ea17b4cbab73f9ee7fb7035a6,0x15195a77e5494ff09907f52fb635d1ee,0x7ecf326a434d43d8ab40d1b6b5c10fbe,35.81,BTC,2024-03-16T12:03:04,0.0767,normal
0xba351e25b14b457bacfe8c7820541fce,0x3f29755381c44daaaade291a86f5fdf3,0xc8733cf6ffae4952bccf1055d04a7044,29.59,USDT,2024-03-16T12:21:14,0.0243,normal
0xfef2f4b115b14c5bb59fecbf1a1036e1,0xdabdd6ccd2b8403db3e04194576cd8a9,0xe12aa190805f4e02822c0c533d876a29,19.32,USDT,2024-03-16T12:28:58,0.0397,normal
0xce483e0df05546fd9e840f40bd894ad9,0xb8e668126a1a400b9cceb752193e98b2,0xa22d39b356c94f9489d42f51c31cc79c,17.77,BTC,2024-03-16T13:19:19,0.0658,normal
0xfc9e0fdf62db431686d04a5c4b1524b1,0x848daf5002fa444ea05fa35dfeda7d80,0x30a6a259ffbd4a78bf617c50ae707366,45.19,USDT,2024-03-16T13:20:30,0.0234,normal
0x60bde311d8964d028b8cfe26e652e0d3,0xc9b778d73c864471a7f496d33edfefd6,0x8a21ccdb730f4255a166abbf0dcd147b,28.67,USDT,2024-03-16T13:46:57,0.0403,normal
0x7528d65946634fe7b6a6ae5f343c1e7f,0x0fae6a1800d143bcbbbc2116d42fbfde,0xb3d8c8c0177a4fd7b4e50af100404fea,49.24,USDT,2024-03-16T14:08:47,0.051,normal
0xedf1f428a61d4e2f80fa62e9dfe001d6,0x5b757854cbbd4754837f7cfb045af9ff,0x205daa1802914e52908c77c60f8d3aec,7.02,BTC,2024-03-16T15:47:02,0.0463,normal
0x346ad98fea904608bcc6fbfcf3a7e3aa,0x9549d674283d4d7fab6a8e5e134bb10e,0x41d297e978c84cc689a67d86c9bbb5b6,45.03,ETH,2024-03-16T17:53:44,0.0625,normal
0x7129f775ed634d99a18a65196bf85407,0x932a1aa9dbad4fed9e1a47307acfc885,0x13cf650dc5cb45a0b656c1b80db72ed2,26.83,USDT,2024-03-16T18:10:48,0.064,normal
0x0343dd5041b2451796a3450c174a7c87,0x62613afe51ec463fb1cd41581dbe0676,0x0f09363d5d7340a4ab2bc787e1cb06ff,6.04,ETH,2024-03-16T20:25:19,0.0305,normal
0x3e0d3a77b78648228ee6d70666bd598a,0x88339e8827c44f13aca64f5e1982d3c5,0x60035d2b88714f67b99e7ecbcb2e1288,16.99,BTC,2024-03-17T00:35:58,0.0084,normal
0x83eb220f417e464eaf777e4084ad5165,0xc572078e6b7945f8889ceb8698f9154a,0xb45297e1bcf04a7880aa84309f658b04,3.5,USDC,2024-03-17T01:44:09,0.0487,normal
0x8d1ef51e698b45279bf786740fa1af2c,0x947582e59baf419e816091e21fdfda70,0x01d9656ccfb440b0b6ae2515772fd3b2,42.9,USDT,2024-03-17T02:07:41,0.0936,normal
0xfdd2f7b1c6f04fbcaf2a51c26ebdcbe8,0x6e7485e4cceb4520bd2f1f061593a831,0xbf5c3bb0635d405abc6cf4554609dfcd,3.5,USDC,2024-03-17T02:10:07,0.0736,normal
0x6f78deac3e384f5fb29505e46d51fac2,0x10c398f48e3a470ebf6ec128e0208da4,0xfff6fd51fcf74889b6a13842d490b7d2,6.75,BTC,2024-03-17T02:46:26,0.0733,normal
0x17c31bc5c63b4aa29973cb5a3c0b8323,0x4dc5499ab07f4f878db477887cdcd95f,0xd8d04f85f2a54338ac6cf6ad060f274b,15.07,USDC,2024-03-17T03:12:49,0.0501,normal
0xf89c7d1636e4492a9ec2a6ef51a3a4e1,0xc236c021c7fc445a8c4e8548a973c9a5,0xb114d8361a6c49c0b84bd9ea093f08d4,44.88,USDC,2024-03-17T05:54:26,0.0957,normal
0x709f8dedbc7e470589ee6fa1d9191220,0x51333c86581f4a5796ae34ccdb6cf55c,0x623e48a2c4ef4e6b9f0edf6570bb175e,6.31,USDC,2024-03-17T06:17:21,0.0088,normal
0x9fb254c3663d4ce981faeaa69b339c24,0xcf1053f1dff14150a2c5d2d70e2211f7,0x5b757854cbbd4754837f7cfb045af9ff,27.27,ETH,2024-03-17T06:31:39,0.0325,normal
0xd11efd0639a542f0857c55b3b5bd936a,0xa8d30fe83d654ff8aa1e833a59cb2297,0x623e48a2c4ef4e6b9f0edf6570bb175e,43.33,ETH,2024-03-17T06:55:43,0.0676,normal
0xe992123b44b74475b45eee488ee8f190,0x46769e9f00f441aaa33dde33512e4958,0xcb28abd2e0224ddb99d82ac3fc9ec406,15.72,BTC,2024-03-17T07:00:15,0.0387,normal
0x5a9ad46f5391402f915dd166478a9907,0x65e253dd73e145cd89292d7f6b7df9c6,0xde98bed6402647739b4a576bcfbb3f9b,32.02,USDC,2024-03-17T07:18:26,0.0944,normal
0xa255b62ee6b442b58a6499e14aeffcb7,0xa41bf3fc35f1471ca2a71bdf2ce47f01,0x848daf5002fa444ea05fa35dfeda7d80,7.51,USDC,2024-03-17T07:26:34,0.0924,normal
0xd34a7b3b8ba240d8b4028f11aa5932c9,0xd8d04f85f2a54338ac6cf6ad060f274b,0x961359cd78f94ec18d5d8954e002b0ae,17.4,BTC,2024-03-17T07:42:35,0.0188,normal
0x448a27aaa03d4614ab5ed2115ed8ad13,0x30ffff02598047be85fa5d563d1e1a98,0xcb28abd2e0224ddb99d82ac3fc9ec406,8.32,BTC,2024-03-17T11:06:52,0.0336,normal
0x1b66dc9950e448e49aa8f26804d34ca5,0x3b8eb465c3cb4c558855eb582a347653,0x924713bfb47d4f8abfebfb28636d7a71,29.28,ETH,2024-03-17T11:17:38,0.0872,normal
0xd1d84e8aa1b14d05ba794ee8507f9956,0xb37e49f50eb441808a7c97dc53a86c26,0x17c5aad513b54a57b301a259b899a7b1,47.01,USDT,2024-03-17T11:40:30,0.0228,normal
0x9e6a741487704a39b3297e1874258900,0x170d1654309e403e9f106140d25ab708,0x8b1e916ca7ed49a5aeaf13e1279125e5,23.61,USDT,2024-03-17T12:04:25,0.0928,normal
0x38fe3dfedeaa43c7a81c855ce42dbc21,0xee1f472e8fa9481f8096f0faafc8fb9a,0x92c7b748a48748279ab833c8ced9ffdd,15.49,USDT,2024-03-17T12:38:30,0.059,normal
0x94a3ceff0ce44ef382f2322ed9f24a75,0xb89a58115439452f940cf940302b6f76,0xdc4977b875964b5b92e18da52946d5b8,49.85,ETH,2024-03-17T13:35:38,0.0964,normal
0x1870c5e7206643b084812603099ffb65,0x5dd25a3e52914da198d9c4a7022c59bd,0x89812048647b4c2abc48e8f49e9da52b,5.3,USDT,2024-03-17T13:43:08,0.0065,normal
0xceba8dfec9a44f2d8aa4a75bf58d4ec9,0xb43191f8159744bb9c4de8efb5e803e5,0xa9dee8837ecb427baaf73167f9f1af16,43.83,USDC,2024-03-17T14:16:42,0.0523,normal
0x11bdb9d2caa2422896b6e64ab26f37b3,0x5a13620d3b6f43008495cbeb4cad4bb0,0xa8d30fe83d654ff8aa1e833a59cb2297,18.22,BTC,2024-03-17T14:27:36,0.0641,normal
0xb2ac726abb9e45da8004998548055a58,0x49bb2c39863949529d9f9a8cf2282f36,0xd6e186c1274b4bb3aaa4fe3433344521,31.06,BTC,2024-03-17T15:13:55,0.0686,normal
0xbb4f5d7054b44c38916e25bc56db37ed,0x51333c86581f4a5796ae34ccdb6cf55c,0xe242198a1af740b48799be1574a6c016,24.05,ETH,2024-03-17T16:08:39,0.0014,normal
0x6da6739700ac4e9bb3ea0539d2001425,0x13e0f7cb1f084704a0936677a11e7da7,0x5fd63e6813a54ca2979386454b8684c7,16.84,USDC,2024-03-17T17:09:20,0.0844,normal
0xf7ac93deba5c497aabf3e5a7f8b2d073,0xf55678cc62db44bfaec3be342ff60ef8,0xce4041c8970b4c0d921f75840646ac99,17.75,USDT,2024-03-17T17:10:14,0.0651,normal
0x423d059910124110be8f4c2f8055226a,0xd6e186c1274b4bb3aaa4fe3433344521,0x317e1233fb224d1bb4a9793842954903,21.02,USDT,2024-03-17T17:34:13,0.0802,normal
0xae66d1e6b20040c383ebc5624b02a06f,0xc546f3313c7b47dca001b3037c6f60d2,0x66b3e7d6effc4677848d817e68f1ccd4,26.63,BTC,2024-03-17T17:34:47,0.0924,normal
0x25b4982827464f3bae248cc8956d1fe4,0xd04a1bf52e744fd2a8d38599a6af6898,0x92c7b748a48748279ab833c8ced9ffdd,22.11,USDC,2024-03-17T18:03:32,0.0633,normal
0x81ffea9f938c440d9648b155f9b5c364,0x010edb45edd94da4894067a70ad1ceb6,0x14f06738a1184f9aba99b45f8065aad0,1.35,ETH,2024-03-17T20:03:48,0.0061,normal
0x42acaa2b0b9e495da19c174e946aa075,0xc9b778d73c864471a7f496d33edfefd6,0x7775be3c142a43b18d83c79ccf6efd25,30.98,USDT,2024-03-17T20:37:17,0.0759,normal
0x6940d01aaacc4b70b52392ecd6953b72,0x17f9afc3010942a3a753734ad71dc0b5,0x6cac77d0a2454db98ebda8c9e4904265,5.85,BTC,2024-03-17T20:55:40,0.0311,normal
0x3e5a1df657964672ab7104928f739417,0x04ae698c2d8d41a49526c96c6a4b62b3,0x3b6e5bff3c52418dad9bae78bd9c74bb,31.45,ETH,2024-03-17T21:06:39,0.0895,normal
0xf01c3d4c3c284df4a3be38a5d5fb5a35,0x432d2e2d091d40bcba91a520f0137f4f,0x010edb45edd94da4894067a70ad1ceb6,8.17,USDC,2024-03-17T21:08:35,0.0748,normal
0xef812eb57edd40fcb5d017810f7ccd9f,0x8fa38511234c4c798d54996b765efcb7,0xd04a1bf52e744fd2a8d38599a6af6898,35.47,USDC,2024-03-17T21:44:40,0.0508,normal
0x1690e3f0984d4d39a166ac40112abdf8,0xf55678cc62db44bfaec3be342ff60ef8,0x0f17c542e4e641fe9a013c7bbc7cc08c,18.26,USDC,2024-03-17T23:16:23,0.0334,normal
0x09e873c8ec9e4b4681f90aa3a3b6cee6,0xe871175cf918434f8026f775fabf68bd,0xd16f4a0127f54c81a9998a16a31b21a9,47.13,USDC,2024-03-18T00:08:29,0.0275,normal
0xaf98b4f9074b47ce9d461e0a02df4af3,0x0532cc68940c407fb55e91176acca54a,0xbc658c82b14248d5ba6c3ab0e5e9d295,24.27,ETH,2024-03-18T00:51:25,0.0737,normal
0x208b9433302f4faa938f942fec67ef5e,0x33d3dea1f75841d7abc97e4366390195,0x205daa1802914e52908c77c60f8d3aec,31.11,BTC,2024-03-18T01:09:33,0.0983,normal
0xb97f30f32bd641329960ca1b09c95433,0x3d74e02e703f4d48802a226f9e32fa7f,0x01d9656ccfb440b0b6ae2515772fd3b2,44.02,ETH,2024-03-18T01:38:51,0.0975,normal
0xf9891a5312c34284a9ca56a8866df2b4,0xd76ef285ba6a4732b0a5ab1dcff3240f,0x14cead111d2243a3ad1d1824165dc304,22.67,USDT,2024-03-18T02:07:42,0.0016,normal
0x80a4ec6ca7a34372857f3176e9d78376,0xde98bed6402647739b4a576bcfbb3f9b,0xa41bf3fc35f1471ca2a71bdf2ce47f01,19.71,USDC,2024-03-18T02:19:12,0.0384,normal
0x1531be70d31245189b62697b47648687,0xf397f2060e544e8e9335c68ba9c15653,0x946d8b7e690942b5bedc49f414a152eb,9.11,USDC,2024-03-18T03:14:40,0.024,normal
0x6803b08be1924f1a93126c0f77d95d7a,0xa4cc550e3702470fb07399f38e7defac,0x79748dc4d0f64f99bdf588df5f2ea34c,42.42,BTC,2024-03-18T03:18:09,0.0307,normal
0x2980b5b89eff44d7844d42498a600507,0x946d8b7e690942b5bedc49f414a152eb,0x8b1e916ca7ed49a5aeaf13e1279125e5,2.66,BTC,2024-03-18T03:45:23,0.0618,normal
0x23852124840f45f598e4f3395c337a22,0x710b23f7fd364603ac3f4ea7a6fd7fec,0xc01ee981829a482b90cde6520d98c061,28.54,USDC,2024-03-18T05:39:36,0.0142,normal
0x6a2e33ee4f064c63b8342e98e0b47b09,0x2b7540a7fb884b7cb7fa3c97659f6eba,0xea218fa4440a4051a4240cf1a36b0825,4.95,USDC,2024-03-18T05:54:11,0.0828,normal
0x1e46b1b00dde41aa863ce9472f5520d0,0x40beadfe7b9b4b17b9e988592f566774,0x089946ea0ad24aa8acd612de8aa52886,8.42,USDC,2024-03-18T06:51:02,0.075,normal
0x5a85662b16ae4a13bddf4c437c0d5dfb,0x62613afe51ec463fb1cd41581dbe0676,0xcf1053f1dff14150a2c5d2d70e2211f7,43.95,USDC,2024-03-18T09:33:45,0.0403,normal
0x262aeff5d8574f13a55564e338328de9,0xd8d04f85f2a54338ac6cf6ad060f274b,0x73169cb179094b22af915f634add468b,25.9,ETH,2024-03-18T11:26:49,0.0302,normal
0xcac9235d3dcb4961ac8c2a982ba34d0c,0x82f02991a4e945fe8e467a3fb0d1a194,0x30ffff02598047be85fa5d563d1e1a98,48.28,ETH,2024-03-18T11:42:15,0.003,normal
0xc35a2d85063c4be2b61d2bcae7853cf1,0xf365c6f7f0fc49daa86fdb3bdccad478,0xc8733cf6ffae4952bccf1055d04a7044,26.96,USDT,2024-03-18T11:50:56,0.0682,normal
0x806afba55223465ebfea841758d470f4,0xd68672607f2e43f0b4823c67d2726600,0x47c3e89e67774309bc5879dde08f1402,37.63,ETH,2024-03-18T13:12:21,0.0441,normal
0xfda4df734cf24abb933939777d7e31b3,0xdc8efa1b813347b2bf3d8f81d7842edf,0x97df5093031648c5ae2af8f3742f989f,28.05,USDT,2024-03-18T14:54:40,0.0276,normal
0x7823fdf4d74646f7898c0a4ca0dfa226,0xc572078e6b7945f8889ceb8698f9154a,0xd166127359854e7bb130a1dafa7aa9a1,47.44,BTC,2024-03-18T15:27:34,0.0296,normal
0x574db0bad12944deb5e6ad3f536ff29b,0x7b69551ba1f54b089b620cabcd61998e,0x2d3e0668fd884f78a6e33ef58a905fd2,22.9,ETH,2024-03-18T16:39:55,0.0956,normal
0x12e0839e39a546d08557063801737b8a,0x78020b83c0bc480d9d16b9099b1eb0f5,0x83cce1bbdd74471892fc590071f49ded,20.95,USDT,2024-03-18T18:00:55,0.0125,normal
0xda41740533324b178009e20e82051921,0x46cdc4cb88e44134ac4e7f10dde0c2a9,0x26596cdcf5e84c01bf82fd98dddc2057,9.4,USDT,2024-03-18T23:02:39,0.0419,normal
0x4d5976dd88d94bb0a4c5d256ce196c86,0xefd0b60bdd3443e6a428b83ec4978b32,0x6e267e42f81e49a591d2c45f7443163e,41.93,USDT,2024-03-18T23:22:13,0.0042,normal
0xff2538e3326240f9b601cd9589b82899,0x51333c86581f4a5796ae34ccdb6cf55c,0x1383885d6ef741ffbd51b77eed8dff3c,38.14,ETH,2024-03-18T23:43:55,0.0942,normal
0x73ae9b90df6845be862f18102c4cb118,0x6e06884ec8594a5b9531d346b14258b7,0x8b1e916ca7ed49a5aeaf13e1279125e5,46.65,ETH,2024-03-19T03:13:45,0.0758,normal
0x9cdd3b7ebf4547288aa9f8a04ba5284b,0xd04a1bf52e744fd2a8d38599a6af6898,0x035bd0a134f0409ca3b371a0c7a532e9,49.31,USDC,2024-03-19T03:26:37,0.0733,normal
0xed2f369f8c664b05b741e0c2bb4bb4ca,0x16230e575adf48288fc7a6ce7a099f6d,0xdc58fe7d4a2a4d63bc3d758246ebfa15,39.0,USDT,2024-03-19T03:38:30,0.0722,normal
0xb4465752ee3844438a771bb291f11e14,0x869897005ea64098b692223149d97a8f,0xb1c073525e4c475fa0cad972d4d8e0c7,16.98,BTC,2024-03-19T03:43:59,0.0795,normal
0xfc5986d2cf9e49fb96896f926c4956e0,0x569f03c724ea4d8e981bd8b05797210a,0x02dd9d06604448c294a8433294c33803,5.87,ETH,2024-03-19T05:27:34,0.09,normal
0x3cce4f117e6648f080c85ecd7cf15aae,0x82f02991a4e945fe8e467a3fb0d1a194,0x724f70b45d74455597849ca13f8b8552,40.94,BTC,2024-03-19T06:27:09,0.0075,normal
0x5d7dea077c2945a1ba6a43f0328bac70,0x7dfcd9a796ad47b7b6f1ddc0f0c55338,0x95c4d41a7922461f985567eca4457b61,5.38,ETH,2024-03-19T07:49:37,0.0458,normal
0xedec29882ca843918cd400335dca57cb,0x0d426808caf345528cb5344a79bd1c62,0x79436c1aca5840c088f7c0b4623f01ed,44.91,USDC,2024-03-19T09:52:22,0.0459,normal
0x99399c05c7904ba880ba9a0bb865179e,0x9378569c0fb445eda5c8c5c5139779bc,0x3ebbc88b5cef419bab6efe594e8eb5b4,40.43,BTC,2024-03-19T09:53:55,0.0542,normal
0xe728bce6bc0d46c48005741ab79003eb,0x88cf989dc7454257a3f45068f8df2d13,0x7e7d71c5d44941ce910afc63740f9b16,34.33,BTC,2024-03-19T11:36:04,0.054,normal
0x15b856d15d834462a69ad42f4e7621fe,0x426d7bf0404b4b65b384d44d4075219e,0xade9194fe8eb48c9a3f4c72e48218375,1.34,BTC,2024-03-19T12:34:43,0.0741,normal
0x320e5cabe7154cf0b3bfa1ec6a4ef642,0xdef0e60236b547978f8ab775bc16bb0c,0x1383885d6ef741ffbd51b77eed8dff3c,45.51,USDT,2024-03-19T13:27:10,0.0804,normal
0xa0a7002b29cb4d5693be1c479e245cc5,0x8682644b445b4a3ba2e3ff2319bc7d75,0xc6fc2a30f6414bad87ac4af72ec4fa12,6.34,ETH,2024-03-19T14:33:54,0.0863,normal
0x64956b03c62241069fe1a363a6664c59,0xdc8efa1b813347b2bf3d8f81d7842edf,0x8fa38511234c4c798d54996b765efcb7,14.53,USDC,2024-03-19T14:52:28,0.0159,normal
0x3cccb007f8984d40be1427c5fbc076e8,0xa22d39b356c94f9489d42f51c31cc79c,0xfed700ed217e43abad19c7d4017cc638,5.18,BTC,2024-03-19T18:15:53,0.0791,normal
0x31e3f97e22cc4276bebc4af9df16d97f,0x018e0de3aa6943229b8daea8939d82d4,0xd5f8da68048d4a30baa8b76fb2a05de8,11.37,ETH,2024-03-19T18:16:39,0.0971,normal
0x7df9608488b6477e888961a564588d36,0x88cf989dc7454257a3f45068f8df2d13,0x0bd888ff1e6c405eb03ded402a546d0e,34.0,USDC,2024-03-19T18:18:07,0.0053,normal
0xd44512219a9843fcb1f4596245b87352,0x0f09363d5d7340a4ab2bc787e1cb06ff,0x18d7df111b4147efbde1d5d5d9ebf7fe,32.41,USDT,2024-03-19T20:51:19,0.0308,normal
0x2ff2249527a14924ac4478e0357e361c,0xc0a3258e3b834dbb94f06f84bb7d5bd2,0x940b6d73fc864f01bc47c61476b6b7d3,47.67,USDC,2024-03-19T22:02:55,0.0614,normal
0x4f5d84dc8e9d4603bf5ef8da14b7e100,0x1a5e92f5bccb47998c3cbf296307998f,0x9ad95197d2254071931d36cd04a6892a,42.91,USDT,2024-03-19T23:03:07,0.0952,normal
0x745809b8e74b4ce6b872ef4265f35f21,0xc8733cf6ffae4952bccf1055d04a7044,0x2f93aebf2a7a487cac3c6865d04b8e6b,16.03,USDC,2024-03-19T23:18:36,0.042,normal
0xcdf182433c8840049833513c0da8e8e7,0x79436c1aca5840c088f7c0b4623f01ed,0x7b69551ba1f54b089b620cabcd61998e,35.25,ETH,2024-03-19T23:31:44,0.0135,normal
0xa61ff11a354a4506a16b806d1a66101c,0xf0885d8bfac34059a60075e162cc84fa,0xaa22a7bbdf544718b56f698150ffa25f,1.02,BTC,2024-03-20T01:49:12,0.0022,normal
0x89b934ebad5c4b39af598e756f935c73,0xd68672607f2e43f0b4823c67d2726600,0xf9723ffe11c84972a964cc9e9b429a66,33.3,ETH,2024-03-20T01:56:59,0.0135,normal
0x4a61f7f9ae33411d971e3c87ba3be0ab,0x3f3229962bdf45738855d8548fc31c10,0x9219362939024feb81be6a6909c4b20d,29.23,USDC,2024-03-20T02:36:42,0.0121,normal
0x101864efc79c47f2918c4bc3a2d6d10b,0x3b6e5bff3c52418dad9bae78bd9c74bb,0x018e0de3aa6943229b8daea8939d82d4,17.66,ETH,2024-03-20T03:35:08,0.0088,normal
0x027174b76968431f9563b2276efa2772,0x78020b83c0bc480d9d16b9099b1eb0f5,0x983985a6d3ca4df0a4c0ee6cf8222244,23.34,USDC,2024-03-20T04:41:56,0.0499,normal
0x14744549c5a64f88befa40bcc8c6f956,0xd76ef285ba6a4732b0a5ab1dcff3240f,0xbb7caf3f02e144c4818e6fd59f31612d,9.64,USDC,2024-03-20T07:03:34,0.0641,normal
0xe070cb497a994a1b93bb9fb9b31376df,0xb787ef673ca94fca8787be3519ad27d5,0x65048a00409446c5ab6fa401adeed312,2.82,USDT,2024-03-20T07:36:26,0.0545,normal
0x743552d994c144e18554f09de2227207,0x511fb145d6e940e1bee40b37649b2aef,0x3e6b8a56555e44da805930cf6d549cc2,41.99,BTC,2024-03-20T09:37:44,0.0743,normal
0x9862f7dbadfe4708abdc7c04b50db965,0x138894d0567e44b8a06e0cf0b2fe7a6d,0x0af5f36d3adc4f97b6ffd343ae038ffa,22.88,ETH,2024-03-20T10:26:09,0.0195,normal
0xf2104198cf07482cb28f99e44f76a78d,0x5da5e18943a64d5f835888af2babcdf1,0x3f3229962bdf45738855d8548fc31c10,8.61,USDC,2024-03-20T10:29:12,0.0437,normal
0xda2d31a162f445ffbba67814ef05105a,0x2d0f34a6cc0f4a98907de3d37c648aac,0x3e30baa86a5e4f27a37213202b5e1afc,30.11,BTC,2024-03-20T10:35:25,0.0404,normal
0xa8a4ffb7cbb044f2895b726651933fac,0xbc658c82b14248d5ba6c3ab0e5e9d295,0xf5f098472304408c82a1450c14bd547b,43.82,USDT,2024-03-20T10:48:02,0.0809,normal
0xd01fd79549ba46dca49d3ccacd8bee9f,0x51699f9cbb704e1ea1be1aac0098ccd9,0xee1f472e8fa9481f8096f0faafc8fb9a,33.97,USDT,2024-03-20T12:11:49,0.0118,normal
0x6ffdb465bc9d4fe7912496614ce5ae56,0xd258ccd487974b6587e22292e791d86b,0xbad95897dc2f4636ba2d9ed74c369d8e,27.38,USDT,2024-03-20T12:45:28,0.0917,normal
0x34190a71e8e945bcb960249c605f8600,0xb281734fbae24b5494e7f8b98010c1ed,0xb1c073525e4c475fa0cad972d4d8e0c7,18.77,USDT,2024-03-20T13:20:45,0.0804,normal
0xcc98fc79938f41f58bf1e95468d9e0a6,0x5a13620d3b6f43008495cbeb4cad4bb0,0x7d2efbb63ec641efada8f1928f9b8c21,5.5,USDC,2024-03-20T15:27:20,0.0659,normal
0x3a808a64bda14c4fac26fdeeb4920548,0x0af5f36d3adc4f97b6ffd343ae038ffa,0x30ffff02598047be85fa5d563d1e1a98,25.56,BTC,2024-03-20T17:13:45,0.082,normal
0xba2ab2e70ce6455c95190c93c4cd37fa,0x9074b30645bd4fe6a561ec625cb49876,0xdef0e60236b547978f8ab775bc16bb0c,8.44,USDT,2024-03-20T18:06:58,0.0597,normal
0x979f3c6a1de9460d87f929fbc0270107,0x8682644b445b4a3ba2e3ff2319bc7d75,0xd7fe1e7a35e54be69d052d84cd95cc85,47.86,ETH,2024-03-20T18:17:38,0.0327,normal
0x76ece78244c74e88b149d1d9e4d7a76b,0x4dc5499ab07f4f878db477887cdcd95f,0x43e7aeec5d754441a6428c84fa932e96,28.33,USDC,2024-03-20T19:10:35,0.0568,normal
0x0438d2cbcb85408d96de3af4308ec20f,0x1383885d6ef741ffbd51b77eed8dff3c,0x77aa9541aaa64b6292d1a91be9bc8623,36.82,BTC,2024-03-20T19:38:30,0.0504,normal
0x0f30b2cb2bba4e5fb65280e01546bec7,0x9549d674283d4d7fab6a8e5e134bb10e,0x57cc6f4370d04886971e5e7f3c0baeeb,20.47,BTC,2024-03-20T20:01:17,0.0072,normal
0x42c833deccaa4038a8964c5bb3c41c98,0x6e7485e4cceb4520bd2f1f061593a831,0x7ecf326a434d43d8ab40d1b6b5c10fbe,48.06,ETH,2024-03-20T20:27:23,0.0619,normal
0x3db530d574774c52916d724260b9741d,0x65f4bf692b7a4905af47569c722b367e,0x4a8012a06af343d189f09fc7f1897c67,39.19,BTC,2024-03-20T20:31:25,0.0018,normal
0x1e50fae3184a4a0683d12ad09b9b2c03,0x4dc5499ab07f4f878db477887cdcd95f,0x8614b3483ca8452c812f3f69d38f5102,32.88,BTC,2024-03-20T20:46:43,0.0467,normal
0x6cedc49a14644751974a0dc2254a82c1,0x41d297e978c84cc689a67d86c9bbb5b6,0x97ddd3ecb4d64732bdae1922b824b337,7.31,USDT,2024-03-20T20:51:53,0.0574,normal
0xb7f5d0c4dbe24b6494fd1d278f01e083,0xb829f10781544c80a22cb96ec068638a,0x5830a81af31b40f5b8ce895fbcd8ac44,39.48,ETH,2024-03-20T23:03:17,0.0106,normal
0xb033b47e4b92413489d5d95f052897d0,0xcb28abd2e0224ddb99d82ac3fc9ec406,0x6484c467858c4a5282c1cd56b429cafe,35.27,USDT,2024-03-21T00:25:03,0.0085,normal
0x9d64ede6687b406d9ede68d8e3f1db6e,0xd16f4a0127f54c81a9998a16a31b21a9,0x17c5aad513b54a57b301a259b899a7b1,36.04,BTC,2024-03-21T00:40:05,0.0188,normal
0xb3b1751f77ea48a5bb2a3c0381a1aeed,0x26596cdcf5e84c01bf82fd98dddc2057,0x125a02889faa430bbad5e85466f4fed3,32.32,BTC,2024-03-21T03:43:38,0.0987,normal
0xb8a6ea92d82543e18e3b785fafeac4e9,0x444e03c790af44ea9db1ce2028ff1245,0x2b7540a7fb884b7cb7fa3c97659f6eba,24.5,USDC,2024-03-21T04:42:49,0.0324,normal
0x84f0355ef44444968b5f7eb82b83b3f5,0x0af5f36d3adc4f97b6ffd343ae038ffa,0xf397f2060e544e8e9335c68ba9c15653,4.29,USDC,2024-03-21T07:09:23,0.0865,normal
0xc7e9349380a94a0d91e6093b421a9fa4,0x6e267e42f81e49a591d2c45f7443163e,0x41d297e978c84cc689a67d86c9bbb5b6,25.39,USDT,2024-03-21T07:56:44,0.081,normal
0xa3383147506241739479dc277b3d0be6,0x0c0cb406291f495aae9ec0254a0af5c0,0x5de455b761cd41cb92d40e2a21394f15,47.25,USDC,2024-03-21T07:57:15,0.0446,normal
